3.000000,0.370000,1,1
0.090288,0.084662,0.344756,0.192690,-24.955050,-5.975869,-2.832955,3.874837,-24.919841,-5.963189,4.731647,2.212701,-0.550320,0.003881,-0.001300,-0.008488,-0.000438,-0.000341,-0.001300,0.008012,0.017047,-0.002099,-0.002190,-0.008488,0.017047,0.118127,-0.003709,-0.005592,-0.000438,-0.002099,-0.003709,0.001313,0.002028,-0.000341,-0.002190,-0.005592,0.002028,0.005203,2.995794,0
0.090195,0.084557,0.344298,0.192452,-25.094009,-5.780204,-2.725375,3.951321,-25.050905,-5.758115,4.756354,2.180430,-0.554110,0.004056,-0.001792,-0.008908,-0.000309,-0.000123,-0.001792,0.010074,0.022687,-0.002494,-0.002615,-0.008908,0.022687,0.126836,-0.005442,-0.007895,-0.000309,-0.002494,-0.005442,0.001330,0.001995,-0.000123,-0.002615,-0.007895,0.001995,0.005081,1.898660,1
0.090107,0.084446,0.343841,0.192301,-25.227551,-5.580789,-2.615809,4.024918,-25.181219,-5.590529,4.694126,2.160224,-0.546304,0.003834,-0.001233,-0.008090,-0.000536,-0.000441,-0.001233,0.008137,0.017966,-0.001981,-0.002076,-0.008090,0.017966,0.121864,-0.003549,-0.005435,-0.000536,-0.001981,-0.003549,0.001262,0.001966,-0.000441,-0.002076,-0.005435,0.001966,0.005120,0.200705,0
0.089994,0.084340,0.343430,0.192085,-25.355560,-5.377771,-2.504349,4.095570,-25.335444,-5.396331,4.793900,2.146803,-0.525975,0.003993,-0.001697,-0.008505,-0.000418,-0.000231,-0.001697,0.010259,0.023776,-0.002358,-0.002488,-0.008505,0.023776,0.131944,-0.005202,-0.007633,-0.000418,-0.002358,-0.005202,0.001269,0.001923,-0.000231,-0.002488,-0.007633,0.001923,0.004987,1.224568,1
0.089876,0.084233,0.343067,0.191839,-25.477949,-5.171298,-2.391090,4.163218,-25.486060,-5.154531,4.907135,2.115937,-0.531417,0.003801,-0.001172,-0.007750,-0.000623,-0.000528,-0.001172,0.008251,0.018739,-0.001866,-0.001969,-0.007750,0.018739,0.125160,-0.003364,-0.005226,-0.000623,-0.001866,-0.003364,0.001218,0.001913,-0.000528,-0.001969,-0.005226,0.001913,0.005050,0.621044,0
0.089764,0.084124,0.342836,0.191587,-25.594629,-4.961521,-2.276127,4.227811,-25.615837,-4.973502,4.925039,2.106921,-0.504690,0.003935,-0.001601,-0.008051,-0.000504,-0.000309,-0.001601,0.010451,0.024795,-0.002223,-0.002362,-0.008051,0.024795,0.136388,-0.005005,-0.007428,-0.000504,-0.002223,-0.005005,0.001200,0.001834,-0.000309,-0.002362,-0.007428,0.001834,0.004864,6.323544,1
0.089652,0.084081,0.342575,0.191457,-25.705521,-4.748596,-2.159561,4.289300,-25.724552,-4.814350,4.790086,2.091229,-0.494272,0.003767,-0.001096,-0.007307,-0.000693,-0.000592,-0.001096,0.008373,0.019461,-0.001752,-0.001862,-0.007307,0.019461,0.127910,-0.003225,-0.005074,-0.000693,-0.001752,-0.003225,0.001162,0.001842,-0.000592,-0.001862,-0.005074,0.001842,0.004950,0.588253,0
0.089554,0.084045,0.342414,0.191280,-25.810539,-4.532677,-2.041490,4.347639,-25.847138,-4.601315,4.834885,2.070324,-0.487350,0.003885,-0.001483,-0.007531,-0.000583,-0.000384,-0.001483,0.010606,0.025404,-0.002120,-0.002286,-0.007531,0.025404,0.138582,-0.004817,-0.007227,-0.000583,-0.002120,-0.004817,0.001159,0.001790,-0.000384,-0.002286,-0.007227,0.001790,0.004811,0.247686,1
0.089480,0.083948,0.342303,0.191031,-25.909630,-4.313924,-1.922018,4.402788,-25.964125,-4.342593,4.939382,2.036718,-0.497227,0.003730,-0.001018,-0.006848,-0.000751,-0.000647,-0.001018,0.008456,0.019887,-0.001663,-0.001789,-0.006848,0.019887,0.129247,-0.003103,-0.004923,-0.000751,-0.001663,-0.003103,0.001132,0.001810,-0.000647,-0.001789,-0.004923,0.001810,0.004911,0.413959,0
0.089437,0.083856,0.342017,0.190815,-26.002701,-4.092498,-1.801248,4.454710,-26.073508,-4.125778,4.821434,1.999859,-0.524213,0.003833,-0.001373,-0.007037,-0.000647,-0.000441,-0.001373,0.010738,0.026149,-0.001994,-0.002163,-0.007037,0.026149,0.142318,-0.004590,-0.006930,-0.000647,-0.001994,-0.004590,0.001105,0.001721,-0.000441,-0.002163,-0.006930,0.001721,0.004714,10.997116,1
0.089418,0.083782,0.341733,0.190709,-26.089710,-3.868560,-1.679284,4.503373,-26.171657,-3.820787,5.015046,1.956083,-0.542808,0.003678,-0.000920,-0.006233,-0.000805,-0.000700,-0.000920,0.008543,0.020490,-0.001553,-0.001678,-0.006233,0.020490,0.131673,-0.002940,-0.004704,-0.000805,-0.001553,-0.002940,0.001090,0.001757,-0.000700,-0.001678,-0.004704,0.001757,0.004836,1.572326,0
0.089384,0.083720,0.341318,0.190511,-26.170601,-3.642274,-1.556233,4.548748,-26.245561,-3.587133,4.916642,1.911424,-0.574481,0.003773,-0.001248,-0.006487,-0.000716,-0.000514,-0.001248,0.010870,0.027170,-0.001813,-0.001951,-0.006487,0.027170,0.148195,-0.004155,-0.006298,-0.000716,-0.001813,-0.004155,0.001036,0.001629,-0.000514,-0.001951,-0.006298,0.001629,0.004578,3.672583,1
0.089281,0.083734,0.340877,0.190393,-26.245300,-3.413805,-1.432200,4.590811,-26.275256,-3.324827,4.938196,1.863433,-0.592829,0.003626,-0.000801,-0.005501,-0.000869,-0.000772,-0.000801,0.008641,0.021307,-0.001397,-0.001499,-0.005501,0.021307,0.135531,-0.002603,-0.004238,-0.000869,-0.001397,-0.002603,0.001037,0.001686,-0.000772,-0.001499,-0.004238,0.001686,0.004733,4.405014,0
0.089168,0.083787,0.340472,0.190250,-26.313780,-3.183319,-1.307294,4.629543,-26.324716,-3.081333,4.904483,1.820406,-0.614097,0.003718,-0.001101,-0.005846,-0.000802,-0.000615,-0.001101,0.011001,0.028287,-0.001569,-0.001650,-0.005846,0.028287,0.154800,-0.003431,-0.005249,-0.000802,-0.001569,-0.003431,0.000969,0.001539,-0.000615,-0.001650,-0.005249,0.001539,0.004449,0.722794,1
0.089065,0.083797,0.340138,0.190024,-26.375999,-2.950983,-1.181621,4.664928,-26.347357,-2.863102,4.825511,1.782942,-0.619998,0.003580,-0.000678,-0.004727,-0.000940,-0.000857,-0.000678,0.008733,0.022162,-0.001190,-0.001252,-0.004727,0.022162,0.139831,-0.002049,-0.003479,-0.000940,-0.001190,-0.002049,0.000990,0.001624,-0.000857,-0.001252,-0.003479,0.001624,0.004643,1.621520,0
0.088963,0.083775,0.339801,0.189782,-26.431910,-2.716966,-1.055291,4.696955,-26.402624,-2.642324,4.795922,1.758019,-0.612462,0.003667,-0.000941,-0.005094,-0.000890,-0.000721,-0.000941,0.011135,0.029301,-0.001287,-0.001312,-0.005094,0.029301,0.160299,-0.002554,-0.004030,-0.000890,-0.001287,-0.002554,0.000917,0.001474,-0.000721,-0.001312,-0.004030,0.001474,0.004358,1.325143,1
0.088850,0.083705,0.339419,0.190144,-26.481501,-2.481434,-0.928411,4.725618,-26.471307,-2.530503,4.499472,1.751882,-0.588341,0.003544,-0.000575,-0.004039,-0.001005,-0.000934,-0.000575,0.008816,0.022871,-0.000960,-0.000985,-0.004039,0.022871,0.143250,-0.001405,-0.002619,-0.001005,-0.000960,-0.001405,0.000959,0.001586,-0.000934,-0.000985,-0.002619,0.001586,0.004587,5.149765,0
0.088737,0.083646,0.339006,0.190366,-26.524731,-2.244556,-0.801090,4.750913,-26.524626,-2.300456,4.546193,1.731464,-0.573944,0.003627,-0.000794,-0.004370,-0.000970,-0.000816,-0.000794,0.011297,0.030088,-0.001057,-0.001078,-0.004370,0.030088,0.163512,-0.001898,-0.003222,-0.000970,-0.001057,-0.001898,0.000909,0.001475,-0.000816,-0.001078,-0.003222,0.001475,0.004370,1.013389,1
0.088626,0.083708,0.338583,0.190963,-26.561590,-2.006501,-0.673434,4.772843,-26.572876,-2.111826,4.462423,1.711423,-0.565501,0.003512,-0.000502,-0.003529,-0.001063,-0.000999,-0.000502,0.008902,0.023331,-0.000781,-0.000805,-0.003529,0.023331,0.144968,-0.000958,-0.002064,-0.001063,-0.000781,-0.000958,0.000967,0.001603,-0.000999,-0.000805,-0.002064,0.001603,0.004615,0.743822,0
0.088515,0.083800,0.338154,0.191416,-26.592060,-1.767436,-0.545553,4.791414,-26.602563,-1.881924,4.499205,1.688993,-0.552583,0.003589,-0.000679,-0.003767,-0.001028,-0.000877,-0.000679,0.011421,0.030601,-0.000854,-0.000883,-0.003767,0.030601,0.165437,-0.001368,-0.002571,-0.001028,-0.000854,-0.001368,0.000910,0.001481,-0.000877,-0.000883,-0.002571,0.001481,0.004378,2.099678,1
0.088405,0.083799,0.337736,0.191466,-26.616131,-1.527530,-0.417552,4.806636,-26.603652,-1.610972,4.610882,1.650020,-0.563658,0.003489,-0.000421,-0.002958,-0.001111,-0.001050,-0.000421,0.008966,0.023629,-0.000624,-0.000653,-0.002958,0.023629,0.145965,-0.000620,-0.001631,-0.001111,-0.000624,-0.000620,0.000978,0.001619,-0.001050,-0.000653,-0.001631,0.001619,0.004632,1.406498,0
0.088308,0.083863,0.337353,0.191658,-26.633810,-1.286948,-0.289538,4.818524,-26.601320,-1.393113,4.565517,1.610714,-0.581717,0.003556,-0.000556,-0.003105,-0.001068,-0.000912,-0.000556,0.011496,0.030936,-0.000639,-0.000655,-0.003105,0.030936,0.166864,-0.000788,-0.001774,-0.001068,-0.000639,-0.000788,0.000900,0.001461,-0.000912,-0.000655,-0.001774,0.001461,0.004336,1.601657,1
0.088219,0.083941,0.336978,0.191792,-26.645090,-1.045858,-0.161616,4.827096,-26.606237,-1.156217,4.588428,1.580809,-0.582532,0.003470,-0.000302,-0.002129,-0.001146,-0.001082,-0.000302,0.009005,0.023855,-0.000451,-0.000469,-0.002129,0.023855,0.146825,-0.000239,-0.001095,-0.001146,-0.000451,-0.000239,0.000974,0.001606,-0.001082,-0.000469,-0.001095,0.001606,0.004602,0.015419,0
0.088111,0.084115,0.336570,0.192044,-26.649969,-0.804425,-0.033888,4.832376,-26.634008,-0.941246,4.558149,1.563727,-0.569190,0.003534,-0.000396,-0.002258,-0.001106,-0.000948,-0.000396,0.011526,0.031099,-0.000394,-0.000373,-0.002258,0.031099,0.167539,-0.000063,-0.000721,-0.001106,-0.000394,-0.000063,0.000895,0.001448,-0.000948,-0.000373,-0.000721,0.001448,0.004308,5.025613,1
0.088001,0.084166,0.336159,0.191942,-26.648479,-0.562811,0.093541,4.834389,-26.646519,-0.665241,4.690570,1.539455,-0.565285,0.003461,-0.000193,-0.001397,-0.001174,-0.001106,-0.000193,0.009021,0.023967,-0.000259,-0.000252,-0.001397,0.023967,0.147265,0.000254,-0.000375,-0.001174,-0.000259,0.000254,0.000974,0.001599,-0.001106,-0.000252,-0.000375,0.001599,0.004582,0.786921,0
0.087891,0.084203,0.335773,0.191786,-26.640631,-0.321181,0.220572,4.833166,-26.634848,-0.419162,4.730725,1.503749,-0.580744,0.003519,-0.000230,-0.001420,-0.001122,-0.000955,-0.000230,0.011558,0.031230,-0.000176,-0.000138,-0.001420,0.031230,0.167869,0.000515,0.000080,-0.001122,-0.000176,0.000515,0.000886,0.001429,-0.000955,-0.000138,0.000080,0.001429,0.004274,2.330678,1
0.087799,0.084099,0.335472,0.191657,-26.626450,-0.079695,0.347104,4.828743,-26.591601,-0.086106,4.987057,1.465314,-0.589395,0.003470,-0.000065,-0.000577,-0.001187,-0.001114,-0.000065,0.009034,0.024036,-0.000087,-0.000066,-0.000577,0.024036,0.147439,0.000630,0.000158,-0.001187,-0.000087,0.000630,0.000966,0.001582,-0.001114,-0.000066,0.000158,0.001582,0.004551,2.556731,0
0.087707,0.083994,0.335197,0.191534,-26.605949,0.161489,0.473041,4.821156,-26.571510,0.163029,4.999090,1.436502,-0.592214,0.003518,-0.000057,-0.000563,-0.001115,-0.000930,-0.000057,0.011760,0.031713,0.000067,0.000145,-0.000563,0.031713,0.168562,0.001222,0.001113,-0.001115,0.000067,0.001222,0.000864,0.001388,-0.000930,0.000145,0.001113,0.001388,0.004205,2.757975,1
0.087612,0.083973,0.334960,0.191882,-26.579170,0.402213,0.598287,4.810449,-26.547276,0.477032,5.176204,1.412166,-0.586913,0.003493,0.000066,0.000266,-0.001177,-0.001091,0.000066,0.009119,0.024175,0.000108,0.000156,0.000266,0.024175,0.147379,0.001107,0.000854,-0.001177,0.000108,0.001107,0.000939,0.001538,-0.001091,0.000156,0.000854,0.001538,0.004483,1.005798,0
0.087506,0.083962,0.334626,0.192053,-26.546160,0.642323,0.722748,4.796667,-26.533716,0.721762,5.123070,1.399927,-0.561922,0.003537,0.000138,0.000372,-0.001092,-0.000888,0.000138,0.011645,0.031239,0.000290,0.000390,0.000372,0.031239,0.166414,0.001820,0.001954,-0.001092,0.000290,0.001820,0.000839,0.001350,-0.000888,0.000390,0.001954,0.001350,0.004149,1.858337,1
0.087402,0.084088,0.334261,0.192543,-26.506941,0.881666,0.846334,4.779858,-26.523915,1.006672,5.205547,1.385294,-0.549303,0.003514,0.000181,0.000966,-0.001148,-0.001048,0.000181,0.009059,0.023918,0.000279,0.000341,0.000966,0.023918,0.146265,0.001499,0.001417,-0.001148,0.000279,0.001499,0.000910,0.001496,-0.001048,0.000341,0.001417,0.001496,0.004425,2.424331,0
0.087301,0.084373,0.333858,0.193127,-26.461580,1.120091,0.968955,4.760074,-26.484286,1.283122,5.218939,1.374419,-0.517956,0.003565,0.000326,0.001239,-0.001062,-0.000848,0.000326,0.011587,0.031052,0.000449,0.000536,0.001239,0.031052,0.165667,0.002150,0.002380,-0.001062,0.000449,0.002150,0.000821,0.001327,-0.000848,0.000536,0.002380,0.001327,0.004122,7.022303,1
0.087198,0.084533,0.333457,0.193230,-26.410110,1.357453,1.090525,4.737372,-26.426740,1.492066,5.098269,1.344896,-0.521711,0.003539,0.000293,0.001594,-0.001118,-0.001011,0.000293,0.009031,0.023809,0.000398,0.000453,0.001594,0.023809,0.145847,0.001689,0.001691,-0.001118,0.000398,0.001689,0.000887,0.001470,-0.001011,0.000453,0.001691,0.001470,0.004397,0.400524,0
0.087109,0.084581,0.333051,0.193048,-26.352591,1.593607,1.210961,4.711810,-26.388686,1.695870,4.948546,1.329037,-0.504587,0.003601,0.000484,0.001963,-0.001039,-0.000826,0.000484,0.011542,0.030862,0.000587,0.000669,0.001963,0.030862,0.164554,0.002436,0.002804,-0.001039,0.000587,0.002436,0.000820,0.001335,-0.000826,0.000669,0.002804,0.001335,0.004146,8.917824,1
0.087032,0.084513,0.332655,0.192834,-26.289080,1.828410,1.330181,4.683449,-26.334364,1.877816,4.795834,1.302203,-0.506689,0.003541,0.000414,0.002278,-0.001084,-0.000973,0.000414,0.008999,0.023653,0.000505,0.000558,0.002278,0.023653,0.145141,0.001861,0.001978,-0.001084,0.000505,0.001861,0.000885,0.001476,-0.000973,0.000558,0.001978,0.001476,0.004417,0.571356,0
0.086958,0.084435,0.332260,0.192630,-26.219650,2.061726,1.448108,4.652353,-26.267894,2.103579,4.790319,1.275400,-0.509632,0.003620,0.000641,0.002700,-0.001019,-0.000815,0.000641,0.011473,0.030487,0.000730,0.000828,0.002700,0.030487,0.162376,0.002754,0.003325,-0.001019,0.000730,0.002754,0.000848,0.001389,-0.000815,0.000828,0.003325,0.001389,0.004238,0.187696,1
0.086908,0.084339,0.331891,0.192720,-26.144360,2.293419,1.564667,4.618589,-26.207577,2.272012,4.630438,1.248457,-0.511783,0.003548,0.000539,0.003007,-0.001062,-0.000958,0.000539,0.008946,0.023361,0.000620,0.000686,0.003007,0.023361,0.143792,0.002068,0.002336,-0.001062,0.000620,0.002068,0.000913,0.001527,-0.000958,0.000686,0.002336,0.001527,0.004500,0.673160,0
0.086898,0.084262,0.331593,0.193003,-26.063280,2.523357,1.679785,4.582228,-26.145757,2.481510,4.553216,1.232771,-0.493889,0.003639,0.000796,0.003434,-0.000996,-0.000801,0.000796,0.011356,0.029834,0.000893,0.001028,0.003434,0.029834,0.158757,0.003158,0.003996,-0.000996,0.000893,0.003158,0.000895,0.001466,-0.000801,0.001028,0.003996,0.001466,0.004353,0.936812,1
0.086899,0.084162,0.331277,0.192958,-25.976480,2.751414,1.793393,4.543340,-26.063984,2.739417,4.667556,1.211631,-0.489861,0.003551,0.000653,0.003652,-0.001041,-0.000939,0.000653,0.008866,0.022907,0.000750,0.000842,0.003652,0.022907,0.141577,0.002350,0.002806,-0.001041,0.000750,0.002350,0.000958,0.001598,-0.000939,0.000842,0.002806,0.001598,0.004601,0.335588,0
0.086901,0.084063,0.330903,0.192808,-25.884050,2.977463,1.905426,4.502000,-25.971922,2.963446,4.750271,1.177385,-0.510033,0.003654,0.000957,0.004150,-0.000962,-0.000766,0.000957,0.011244,0.029314,0.001041,0.001198,0.004150,0.029314,0.156260,0.003517,0.004547,-0.000962,0.001041,0.003517,0.000938,0.001525,-0.000766,0.001198,0.004547,0.001525,0.004430,2.603583,1
0.086879,0.084042,0.330505,0.192668,-25.786051,3.201385,2.015821,4.458284,-25.863212,3.276278,4.997447,1.159171,-0.501379,0.003586,0.000765,0.004329,-0.001019,-0.000921,0.000765,0.008794,0.022527,0.000875,0.000986,0.004329,0.022527,0.140083,0.002593,0.003183,-0.001019,0.000875,0.002593,0.000996,0.001648,-0.000921,0.000986,0.003183,0.001648,0.004662,1.579737,0
0.086907,0.084046,0.330115,0.192534,-25.682590,3.423063,2.124519,4.412270,-25.780277,3.508602,4.990590,1.141426,-0.493737,0.003694,0.001115,0.004838,-0.000910,-0.000700,0.001115,0.011148,0.028875,0.001188,0.001363,0.004838,0.028875,0.153977,0.003913,0.005136,-0.000910,0.001188,0.003913,0.000956,0.001540,-0.000700,0.001363,0.005136,0.001540,0.004431,2.191214,1
0.086948,0.083986,0.329734,0.192307,-25.573730,3.642385,2.231463,4.364038,-25.676446,3.695943,4.894377,1.112041,-0.498949,0.003631,0.000856,0.004850,-0.000981,-0.000875,0.000856,0.008740,0.022208,0.000995,0.001120,0.004850,0.022208,0.138572,0.002868,0.003595,-0.000981,0.000995,0.002868,0.001005,0.001650,-0.000875,0.001120,0.003595,0.001650,0.004648,0.271094,0
0.086987,0.083909,0.329350,0.192078,-25.459579,3.859241,2.336602,4.313670,-25.561565,3.899614,4.869711,1.082842,-0.504391,0.003752,0.001235,0.005390,-0.000869,-0.000655,0.001235,0.011047,0.028297,0.001339,0.001535,0.005390,0.028297,0.150735,0.004266,0.005648,-0.000869,0.001339,0.004266,0.000987,0.001578,-0.000655,0.001535,0.005648,0.001578,0.004478,1.091594,1
0.087231,0.083812,0.329059,0.192012,-25.340219,4.073527,2.439886,4.261248,-25.499439,4.056596,4.686370,1.064640,-0.499631,0.003672,0.000955,0.005446,-0.000936,-0.000820,0.000955,0.008661,0.021739,0.001117,0.001255,0.005446,0.021739,0.136514,0.003112,0.003948,-0.000936,0.001117,0.003112,0.001027,0.001676,-0.000820,0.001255,0.003948,0.001676,0.004677,3.665315,0
0.087488,0.083729,0.328756,0.191993,-25.215740,4.285143,2.541269,4.206857,-25.378479,4.251011,4.676567,1.035911,-0.504300,0.003807,0.001357,0.005977,-0.000823,-0.000606,0.001357,0.010894,0.027436,0.001494,0.001713,0.005977,0.027436,0.146262,0.004581,0.006098,-0.000823,0.001494,0.004581,0.001037,0.001647,-0.000606,0.001713,0.006098,0.001647,0.004576,0.538761,1
0.087608,0.083630,0.328380,0.191811,-25.086250,4.493991,2.640710,4.150582,-25.214616,4.491050,4.812002,1.005636,-0.507562,0.003707,0.001048,0.006003,-0.000891,-0.000769,0.001048,0.008553,0.021108,0.001241,0.001393,0.006003,0.021108,0.133739,0.003331,0.004259,-0.000891,0.001241,0.003331,0.001069,0.001733,-0.000769,0.001393,0.004259,0.001733,0.004756,2.150043,0
0.087680,0.083537,0.328023,0.191754,-24.951830,4.699982,2.738170,4.092510,-25.065841,4.679531,4.733702,0.978226,-0.501979,0.003852,0.001475,0.006483,-0.000758,-0.000528,0.001475,0.010725,0.026531,0.001648,0.001884,0.006483,0.026531,0.141499,0.004930,0.006597,-0.000758,0.001648,0.004930,0.001084,0.001706,-0.000528,0.001884,0.006597,0.001706,0.004653,8.904131,1
0.087825,0.083451,0.327689,0.191723,-24.812599,4.903026,2.833613,4.032728,-24.948409,4.872993,4.713171,0.957663,-0.497984,0.003748,0.001130,0.006508,-0.000833,-0.000700,0.001130,0.008443,0.020436,0.001369,0.001535,0.006508,0.020436,0.130728,0.003585,0.004618,-0.000833,0.001369,0.003585,0.001105,0.001775,-0.000700,0.001535,0.004618,0.001775,0.004810,0.415240,0
0.087930,0.083377,0.327337,0.191734,-24.668650,5.103041,2.927008,3.971324,-24.793503,5.060707,4.716779,0.927845,-0.501662,0.003909,0.001581,0.006985,-0.000692,-0.000454,0.001581,0.010543,0.025565,0.001798,0.002046,0.006985,0.025565,0.136742,0.005213,0.006976,-0.000692,0.001798,0.005213,0.001139,0.001777,-0.000454,0.002046,0.006976,0.001777,0.004749,2.285841,1
0.087960,0.083280,0.326953,0.191559,-24.520081,5.299948,3.018326,3.908388,-24.619819,5.294454,4.854369,0.904717,-0.497983,0.003794,0.001205,0.006990,-0.000776,-0.000635,0.001205,0.008325,0.019729,0.001494,0.001667,0.006990,0.019729,0.127744,0.003785,0.004886,-0.000776,0.001494,0.003785,0.001149,0.001830,-0.000635,0.001667,0.004886,0.001830,0.004882,1.023608,0
0.087942,0.083184,0.326599,0.191360,-24.367001,5.493672,3.107543,3.844007,-24.447049,5.482012,4.951372,0.868474,-0.515909,0.003968,0.001685,0.007444,-0.000615,-0.000365,0.001685,0.010385,0.024745,0.001938,0.002190,0.007444,0.024745,0.132631,0.005496,0.007349,-0.000615,0.001938,0.005496,0.001185,0.001830,-0.000365,0.002190,0.007349,0.001830,0.004814,0.826581,1
0.087872,0.083096,0.326287,0.191208,-24.209520,5.684145,3.194637,3.778271,-24.259301,5.657476,4.958555,0.833214,-0.524704,0.003852,0.001267,0.007443,-0.000711,-0.000561,0.001267,0.008233,0.019096,0.001614,0.001793,0.007443,0.019096,0.125065,0.003982,0.005148,-0.000711,0.001614,0.003982,0.001180,0.001864,-0.000561,0.001793,0.005148,0.001864,0.004923,1.195213,0
0.087798,0.083035,0.326020,0.191116,-24.047741,5.871299,3.279590,3.711270,-24.094262,5.821170,4.966756,0.800489,-0.535895,0.004032,0.001755,0.007755,-0.000532,-0.000271,0.001755,0.010227,0.023676,0.002090,0.002354,0.007755,0.023676,0.126578,0.005759,0.007713,-0.000532,0.002090,0.005759,0.001234,0.001889,-0.000271,0.002354,0.007713,0.001889,0.004894,3.211684,1
0.087717,0.083021,0.325750,0.191179,-23.881760,6.055076,3.362388,3.643093,-23.921732,5.978124,4.924865,0.769459,-0.540544,0.003903,0.001320,0.007822,-0.000629,-0.000466,0.001320,0.008120,0.018241,0.001738,0.001925,0.007822,0.018241,0.121056,0.004181,0.005420,-0.000629,0.001738,0.004181,0.001213,0.001902,-0.000466,0.001925,0.005420,0.001902,0.004974,0.082641,0
0.087681,0.083045,0.325393,0.191757,-23.711710,6.235417,3.443019,3.573830,-23.782396,6.142825,4.650471,0.762095,-0.506561,0.004093,0.001813,0.008030,-0.000442,-0.000171,0.001813,0.010029,0.022374,0.002234,0.002507,0.008030,0.022374,0.119783,0.005928,0.007938,-0.000442,0.002234,0.005928,0.001292,0.001964,-0.000171,0.002507,0.007938,0.001964,0.004999,4.297560,1
0.087668,0.083138,0.325046,0.192466,-23.537680,6.412271,3.521475,3.503569,-23.619173,6.295574,4.630125,0.736752,-0.506932,0.003931,0.001370,0.008082,-0.000542,-0.000365,0.001370,0.007972,0.017282,0.001848,0.002036,0.008082,0.017282,0.116610,0.004319,0.005607,-0.000542,0.001848,0.004319,0.001258,0.001960,-0.000365,0.002036,0.005607,0.001960,0.005054,0.045004,0
0.087741,0.083304,0.324828,0.193475,-23.359779,6.585591,3.597751,3.432399,-23.475013,6.448291,4.510501,0.721550,-0.492676,0.004146,0.001881,0.008359,-0.000358,-0.000085,0.001881,0.009781,0.021143,0.002343,0.002606,0.008359,0.021143,0.114685,0.005960,0.007943,-0.000358,0.002343,0.005960,0.001360,0.002055,-0.000085,0.002606,0.007943,0.002055,0.005127,1.527244,1
0.087683,0.083241,0.324457,0.193510,-23.178129,6.755333,3.671846,3.360409,-23.235462,6.706390,4.814777,0.713774,-0.471355,0.003968,0.001421,0.008410,-0.000469,-0.000291,0.001421,0.007810,0.016399,0.001941,0.002121,0.008410,0.016399,0.113445,0.004343,0.005622,-0.000469,0.001941,0.004343,0.001318,0.002038,-0.000291,0.002121,0.005622,0.002038,0.005163,4.792077,0
0.087618,0.083244,0.324102,0.193811,-22.992821,6.921459,3.743759,3.287685,-23.044741,6.837174,4.734695,0.683762,-0.474642,0.004214,0.001990,0.008856,-0.000264,0.000012,0.001990,0.009630,0.020725,0.002425,0.002659,0.008856,0.020725,0.113836,0.006104,0.008095,-0.000264,0.002425,0.006104,0.001400,0.002097,0.000012,0.002659,0.008095,0.002097,0.005174,5.452218,1
0.087523,0.083201,0.323729,0.193882,-22.803980,7.083934,3.813497,3.214315,-22.825875,7.022226,4.853634,0.664207,-0.468614,0.004027,0.001485,0.008820,-0.000398,-0.000219,0.001485,0.007741,0.016071,0.002016,0.002180,0.008820,0.016071,0.112892,0.004424,0.005721,-0.000398,0.002016,0.004424,0.001346,0.002066,-0.000219,0.002180,0.005721,0.002066,0.005194,1.047179,0
0.087423,0.083199,0.323380,0.194003,-22.611710,7.242727,3.881065,3.140384,-22.614034,7.160487,4.907885,0.631980,-0.479499,0.004289,0.002074,0.009207,-0.000179,0.000099,0.002074,0.009531,0.020175,0.002513,0.002734,0.009207,0.020175,0.111108,0.006199,0.008210,-0.000179,0.002513,0.006199,0.001439,0.002140,0.000099,0.002734,0.008210,0.002140,0.005229,1.442054,1
0.087326,0.083232,0.323019,0.194209,-22.416109,7.397815,3.946474,3.065978,-22.430862,7.300924,4.878124,0.610480,-0.477694,0.004090,0.001537,0.009148,-0.000326,-0.000145,0.001537,0.007684,0.015564,0.002092,0.002248,0.009148,0.015564,0.110912,0.004476,0.005795,-0.000326,0.002092,0.004476,0.001371,0.002093,-0.000145,0.002248,0.005795,0.002093,0.005230,0.330103,0
0.087232,0.083276,0.322910,0.194246,-22.217300,7.549173,4.009736,2.991180,-22.195015,7.448484,5.105518,0.576191,-0.496108,0.004362,0.002134,0.009429,-0.000095,0.000185,0.002134,0.009428,0.019364,0.002600,0.002816,0.009429,0.019364,0.106881,0.006225,0.008247,-0.000095,0.002600,0.006225,0.001479,0.002189,0.000185,0.002816,0.008247,0.002189,0.005296,2.085565,1
0.087133,0.083291,0.322727,0.194246,-22.015381,7.696786,4.070867,2.916073,-22.011626,7.607251,5.088392,0.564367,-0.484111,0.004150,0.001568,0.009375,-0.000253,-0.000070,0.001568,0.007624,0.014865,0.002166,0.002323,0.009375,0.014865,0.107942,0.004487,0.005820,-0.000253,0.002166,0.004487,0.001396,0.002124,-0.000070,0.002323,0.005820,0.002124,0.005273,2.176926,0
0.087039,0.083264,0.322362,0.194300,-21.810459,7.840639,4.129885,2.840738,-21.829722,7.770571,4.914675,0.563212,-0.452035,0.004442,0.002197,0.009673,-0.000003,0.000280,0.002197,0.009361,0.018763,0.002674,0.002883,0.009673,0.018763,0.103879,0.006283,0.008330,-0.000003,0.002674,0.006283,0.001500,0.002211,0.000280,0.002883,0.008330,0.002211,0.005326,5.972549,1
